"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","IMMA_VER","ATTM_CT","TIME_IND","LL_IND","SHIP_COURSE","SHIP_SPD","ID_IND","WIND_DIR_IND","WIND_DIR","WIND_SPD_IND","WIND_SPEED","VV_IND","VISIBILITY","PRES_WX","PAST_WX","SEA_LVL_PRES","CHAR_PPP","AMT_PRES_TEND","IND_FOR_TEMP","AIR_TEMP","IND_FOR_WBT","WET_BULB_TEMP","DEW_PT_TEMP","SST_MM","SEA_SURF_TEMP","TOT_CLD_AMT","LOW_CLD_AMT","LOW_CLD_TYPE","CLD_HGT","MID_CLD_TYPE","HI_CLD_TYPE","WAVE_DIR","WAVE_PERIOD","WAVE_HGT","SWELL_DIR","SWELL_PERIOD","SWELL_HGT","TEN_BOX_NUM","ONE_BOX_NUM","DECK","SOURCE_ID","PLATFORM_ID","DUP_STATUS","DUP_CHK","NIGHT_DAY_FLAG","TRIM_FLAG","NCDC_QC_FLAGS","SOURCE_EXCLUSION_FLAG","OB_SOURCE","STA_WX_IND","PAST_WX2","DIR_OF_SWELL2","PER_OF_SWELL2","HGT_OF_SWELL2","IND_FOR_PRECIP"
"1300614","2019-09-25T18:24:00","28.61","-23.07",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T18:45:00","28.61","-23.07",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T18:50:00","28.77","-26.84",,,"1","3","2","5",,,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247","86","798","172","7","1","2","2","FFFFFF","1AAAAAAAAAAAAA","4",,,,,,,
"1300002","2019-09-25T19:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","43",,"51",,,,,,,,"8","248",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"2","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-25T19:00:00","28.43","-27.43",,,"1","4","2","5",,,"11",,,,,,,,,"10213",,,"8",,,,,"9","258",,,,,,,,,,,,,"247","87","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-25T19:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","74","798","172","7","1","2","2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-25T19:00:00","22.28","-22.15",,,"1","4","2","5",,,"11",,,,,,,,,"10158",,,"8",,,,,"9","254",,,,,,,,,,,,,"247","22","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-25T19:00:00","22.20","-22.19",,,"1","4","2","5",,,"11",,,,,,,,,"10158",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","22","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-25T19:00:00","22.25","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"247","25","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-25T19:04:00","25.54","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","257",,,,,,,,,,,,,"247","55","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-25T19:04:00","26.92","-25.65",,,"1","4","2","5",,,"11",,,,,,,,,"10189",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","65","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300613","2019-09-25T19:19:00","28.76","-26.85",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","86","798","172","7","1","2","2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T19:20:00","28.61","-23.07",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T19:21:00","28.76","-26.85",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","86","798","172","7","1","2","2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-25T20:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","36",,"56",,,,,,,,"8","248",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-25T20:00:00","28.43","-27.44",,,"1","4","2","5",,,"11",,,,,,,,,"10214",,,"8",,,,,"9","258",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-25T20:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-25T20:00:00","22.28","-22.16",,,"1","4","2","5",,,"11",,,,,,,,,"10160",,,"8",,,,,"9","254",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-25T20:00:00","22.20","-22.20",,,"1","4","2","5",,,"11",,,,,,,,,"10160",,,"8",,,,,"9","255",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-25T20:00:00","22.25","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"247","25","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-25T20:00:00","25.54","-25.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","257",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-25T20:01:00","26.92","-25.65",,,"1","4","2","5",,,"11",,,,,,,,,"10195",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300614","2019-09-25T20:03:00","28.62","-23.04",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T20:07:00","28.76","-26.86",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T20:33:00","28.76","-26.86",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T20:33:00","28.61","-23.05",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T20:35:00","28.62","-23.06",,,"1","3","2","5",,,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247","83","798","172","7","1","2","1","FFFFFF","1AAAAAAAAAAAAA","4",,,,,,,
"1300002","2019-09-25T21:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","38",,"45",,,,,,,,"8","248",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-25T21:00:00","28.43","-27.45",,,"1","4","2","5",,,"11",,,,,,,,,"10220",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-25T21:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-25T21:00:00","22.28","-22.16",,,"1","4","2","5",,,"11",,,,,,,,,"10166",,,"8",,,,,"9","254",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-25T21:00:00","22.20","-22.20",,,"1","4","2","5",,,"11",,,,,,,,,"10166",,,"8",,,,,"9","255",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-25T21:00:00","22.26","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"247","25","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-25T21:00:00","26.93","-25.66",,,"1","4","2","5",,,"11",,,,,,,,,"10197",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300613","2019-09-25T21:21:00","28.76","-26.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T21:23:00","28.61","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T21:40:00","28.62","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T21:44:00","28.76","-26.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T21:44:00","28.61","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-25T22:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","28",,"45",,,,,,,,"8","247",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-25T22:00:00","28.42","-27.46",,,"1","4","2","5",,,"11",,,,,,,,,"10225",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-25T22:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-25T22:00:00","22.28","-22.16",,,"1","4","2","5",,,"11",,,,,,,,,"10174",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-25T22:00:00","22.20","-22.21",,,"1","4","2","5",,,"11",,,,,,,,,"10174",,,"8",,,,,"9","255",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-25T22:00:00","22.26","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","260",,,,,,,,,,,,,"247","25","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-25T22:00:00","26.93","-25.66",,,"1","4","2","5",,,"11",,,,,,,,,"10203",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300613","2019-09-25T22:08:00","28.76","-26.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T22:11:00","28.77","-26.86",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T22:14:00","28.61","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T22:17:00","28.61","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T22:19:00","28.77","-26.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T22:47:00","28.61","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T22:49:00","28.61","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T22:54:00","28.77","-26.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T22:57:00","28.61","-23.05",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T22:58:00","28.77","-26.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-25T23:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","28",,"45",,,,,,,,"8","249",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-25T23:00:00","28.42","-27.47",,,"1","4","2","5",,,"11",,,,,,,,,"10223",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-25T23:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-25T23:00:00","22.29","-22.17",,,"1","4","2","5",,,"11",,,,,,,,,"10177",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-25T23:00:00","22.20","-22.21",,,"1","4","2","5",,,"11",,,,,,,,,"10176",,,"8",,,,,"9","255",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-25T23:00:00","22.26","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"247","25","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-25T23:00:00","26.94","-25.66",,,"1","4","2","5",,,"11",,,,,,,,,"10203",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300613","2019-09-25T23:01:00","28.76","-26.88",,,"1","3","2","5",,,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247","86","798","172","7","1","2","1","FFFFFF","1AAAAAAAAAAAAA","4",,,,,,,
"1300613","2019-09-25T23:05:00","28.76","-26.88",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T23:51:00","28.76","-26.88",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T23:53:00","28.62","-23.07",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-25T23:56:00","28.61","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300613","2019-09-25T23:57:00","28.77","-26.89",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-26T00:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","34",,"45",,,,,,,,"8","247",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-26T00:00:00","28.41","-27.48",,,"1","4","2","5",,,"11",,,,,,,,,"10222",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-26T00:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101559","2019-09-26T00:00:00","28.41","-25.66",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","251",,,,,,,,,,,,,"247","85","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-26T00:00:00","22.29","-22.17",,,"1","4","2","5",,,"11",,,,,,,,,"10176",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-26T00:00:00","22.21","-22.21",,,"1","4","2","5",,,"11",,,,,,,,,"10175",,,"8",,,,,"9","255",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-26T00:00:00","22.26","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"247","25","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-26T00:00:00","25.53","-25.85",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-26T00:00:00","26.94","-25.67",,,"1","4","2","5",,,"11",,,,,,,,,"10202",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300613","2019-09-26T00:36:00","28.77","-26.89",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","86","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300614","2019-09-26T00:36:00","28.61","-23.06",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","248",,,,,,,,,,,,,"247","83","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-26T01:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","17",,"62",,,,,,,,"8","246",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-26T01:00:00","28.41","-27.49",,,"1","4","2","5",,,"11",,,,,,,,,"10220",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-26T01:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-26T01:00:00","22.29","-22.17",,,"1","4","2","5",,,"11",,,,,,,,,"10173",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-26T01:00:00","22.21","-22.21",,,"1","4","2","5",,,"11",,,,,,,,,"10173",,,"8",,,,,"9","255",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-26T01:00:00","22.26","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","260",,,,,,,,,,,,,"247","25","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-26T01:00:00","25.53","-25.85",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-26T01:00:00","26.94","-25.67",,,"1","4","2","5",,,"11",,,,,,,,,"10199",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300002","2019-09-26T02:00:00","20.45","-23.14",,,"1","5","2","5",,,"11","5","13",,"67",,,,,,,,"8","247",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-26T02:00:00","28.40","-27.50",,,"1","4","2","5",,,"11",,,,,,,,,"10217",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-26T02:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-26T02:00:00","22.29","-22.18",,,"1","4","2","5",,,"11",,,,,,,,,"10170",,,"8",,,,,"9","253",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-26T02:00:00","22.22","-22.21",,,"1","4","2","5",,,"11",,,,,,,,,"10170",,,"8",,,,,"9","255",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-26T02:00:00","22.26","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","260",,,,,,,,,,,,,"247","25","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4401765","2019-09-26T02:00:00","25.53","-25.85",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","256",,,,,,,,,,,,,"247","55","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6203528","2019-09-26T02:00:00","26.94","-25.67",,,"1","4","2","5",,,"11",,,,,,,,,"10192",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","65","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"1300002","2019-09-26T03:00:00","20.45","-23.13",,,"1","5","2","5",,,"11","5","1",,"70",,,,,,,,"8","248",,,,"9","257",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-26T03:00:00","28.39","-27.51",,,"1","4","2","5",,,"11",,,,,,,,,"10212",,,"8",,,,,"9","257",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-26T03:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"4101753","2019-09-26T03:00:00","22.29","-22.18",,,"1","4","2","5",,,"11",,,,,,,,,"10167",,,"8",,,,,"9","252",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101755","2019-09-26T03:00:00","22.22","-22.21",,,"1","4","2","5",,,"11",,,,,,,,,"10167",,,"8",,,,,"9","255",,,,,,,,,,,,,"247","22","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401762","2019-09-26T03:00:00","22.26","-25.39",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","260",,,,,,,,,,,,,"247","25","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1300002","2019-09-26T04:00:00","20.45","-23.13",,,"1","5","2","5",,,"11","5","14",,"67",,,,,,,,"8","246",,,,"9","256",,,,,,,,,,,,,"247","3","798","172","6","0",,"1","1111F1","11AAAA1AA1AAAA",,,,,,,,
"1301619","2019-09-26T04:00:00","28.39","-27.52",,,"1","4","2","5",,,"11",,,,,,,,,"10208",,,"8",,,,,"9","256",,,,,,,,,,,,,"247","87","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100541","2019-09-26T04:00:00","27.51","-24.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","255",,,,,,,,,,,,,"247","74","798","172","7","1","2","1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
